날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2025-10-10 00:00:00-04:00,83.55999755859375,83.69000244140625,81.1500015258789,81.30000305175781,5021100,-1.8699951171875,83.10800018310547,79.16100006103515,79.36204274495442,55.63467170114956,1.0311493354448373,0.4695548233118518,0.5615945121329855,5119865.0,0.9807094523000118,False,False,False,False
2025-10-13 00:00:00-04:00,81.11000061035156,82.12000274658203,80.83000183105469,81.81999969482422,2726800,0.5199966430664062,82.86800079345703,79.42299995422363,79.38011639912924,57.63858794782837,1.0104834520113997,0.5777405490517614,0.43274290295963824,4996545.0,0.5457371043390983,False,False,False,False
2025-10-14 00:00:00-04:00,81.62999725341797,83.12000274658203,81.37000274658203,82.91000366210938,3483500,1.0900039672851562,82.64000091552734,79.75150032043457,79.42348149617513,61.5582714126647,1.0697286352927335,0.6761381662999559,0.3935904689927776,4883700.0,0.7132911522001761,False,False,False,False
2025-10-15 00:00:00-04:00,82.20999908447266,82.7300033569336,80.47000122070312,81.26000213623047,5347900,-1.6500015258789062,82.09200134277344,79.9745002746582,79.42874234517416,53.48978016510784,0.9723311086163449,0.7353767547632337,0.23695435385311114,4807610.0,1.112382243984017,False,False,False,False
2025-10-16 00:00:00-04:00,78.30999755859375,79.7300033569336,76.94999694824219,77.0199966430664,10396800,-4.2400054931640625,80.86200103759765,79.92400016784669,79.39498367309571,39.252188127687894,0.5467077522657178,0.6976429542637306,-0.1509352019980128,4911045.0,2.1170239735127656,True,False,False,False
2025-10-17 00:00:00-04:00,77.19000244140625,78.20999908447266,77.19000244140625,77.36000061035156,4031600,0.34000396728515625,80.07400054931641,79.94300003051758,79.3715311686198,40.617176105872396,0.23413469550931154,0.6049413025128468,-0.3708066070035353,4437165.0,0.9085981702280623,False,False,False,False
2025-10-20 00:00:00-04:00,77.51000213623047,78.05000305175781,77.11000061035156,77.69000244140625,2760400,0.3300018310546875,79.24800109863281,80.00100021362304,79.33916346232097,41.97985658180712,0.012898005707256743,0.48653264315172884,-0.4736346374444721,4313120.0,0.6400007419223207,False,False,True,False
2025-10-21 00:00:00-04:00,77.70999908447266,78.5999984741211,77.3499984741211,78.37999725341797,2643300,0.6899948120117188,78.34199981689453,80.08500022888184,79.33271090189616,44.83052183720035,-0.1055402478028924,0.3681180649608046,-0.473658312763697,4190470.0,0.6307884318465471,False,False,False,False
2025-10-22 00:00:00-04:00,78.66000366210938,79.36000061035156,78.02999877929688,78.94000244140625,5152800,0.5600051879882812,77.87799987792968,80.1370002746582,79.34072825113932,47.10214553355795,-0.15245823486958443,0.26400280499472684,-0.41646103986431127,4234450.0,1.216875863453341,False,False,False,False
2025-10-23 00:00:00-04:00,79.27999877929688,79.27999877929688,78.55000305175781,78.8499984741211,3207000,-0.09000396728515625,78.24400024414062,80.2245002746582,79.3722651163737,46.768835523184755,-0.1946597294218435,0.17227029811141278,-0.3669300275332563,4244730.0,0.7555250864012552,False,False,False,False
2025-10-24 00:00:00-04:00,78.91999816894531,79.73999786376953,78.6500015258789,79.0,2634300,0.15000152587890625,78.5720001220703,80.27550010681152,79.40265693664551,47.43642771275182,-0.21353930024685042,0.09510837843976015,-0.3086476786866106,4218810.0,0.6244177860581538,False,False,False,False
2025-10-27 00:00:00-04:00,79.25,79.63999938964844,78.93000030517578,79.30999755859375,2822400,0.30999755859375,78.89599914550782,80.34599990844727,79.44865392049154,48.86374804806252,-0.20116834051826515,0.0358530346481551,-0.23702137516642025,4157110.0,0.6789332011902499,False,False,False,False
2025-10-28 00:00:00-04:00,79.16000366210938,79.25,78.05000305175781,78.38999938964844,2604700,-0.9199981689453125,78.8979995727539,80.33849983215332,79.45794321695963,44.9616994700586,-0.2625736437747719,-0.0238323010364303,-0.23874134273834158,4088880.0,0.6370204065661013,False,False,False,False
2025-10-29 00:00:00-04:00,78.0,78.5199966430664,77.47000122070312,77.9800033569336,2845000,-0.40999603271484375,78.70599975585938,80.25550003051758,79.45791384379069,43.30214069799325,-0.3403971558444425,-0.08714527199803275,-0.2532518838464098,4038595.0,0.7044529099847843,False,False,False,False
2025-10-30 00:00:00-04:00,78.16000366210938,80.44999694824219,77.19999694824219,78.19000244140625,2770000,0.20999908447265625,78.57400054931641,80.18300018310546,79.45111147562663,44.43346129547019,-0.38073875935027957,-0.14586396946848212,-0.23487478988179744,4040730.0,0.6855196956985495,False,False,False,False
2025-10-31 00:00:00-04:00,77.81999969482422,79.41000366210938,77.79000091552734,78.95999908447266,3250100,0.7699966430664062,78.56600036621094,80.08000030517579,79.4979029337565,48.49182797485573,-0.34658229188829637,-0.186007633952445,-0.16057465793585138,4015550.0,0.8093785409221651,False,False,False,False
2025-11-03 00:00:00-05:00,79.01000213623047,79.30000305175781,78.41999816894531,78.95999908447266,4197200,0.0,78.49600067138672,79.87700042724609,79.51934331258138,48.49182797485573,-0.31587187103473013,-0.21198048136890205,-0.10389138966582809,3972050.0,1.056683576490729,False,False,False,False
2025-11-04 00:00:00-05:00,79.0,81.2699966430664,78.94999694824219,80.70999908447266,5270900,1.75,78.96000061035156,79.71000022888184,79.56166572570801,56.80697837651568,-0.14861018095248824,-0.1993064212856193,0.050696240333131054,3939440.0,1.3379820482098979,False,False,False,True
2025-11-05 00:00:00-05:00,82.0,82.12999725341797,76.27999877929688,76.31999969482422,6611082,-4.3899993896484375,78.62799987792968,79.32600021362305,79.53330675760905,39.555897563847125,-0.3660705154645285,-0.23265924012140113,-0.13341127534312738,4095709.1,1.6141483290402632,True,False,False,False
